season,team_id,team_name,game_index,final_win_pct,team_offensiveRating_avg_todate,team_defensiveRating_avg_todate,team_netRating_avg_todate,eFG_diff_avg_todate,TOV_diff_avg_todate,ORB_diff_avg_todate,FTr_diff_avg_todate,team_pace_avg_todate,win_pct_todate,opp_mean_netRating_todate,adj_net_rating_todate,team_netRating_last5,team_netRating_last10,eFG_diff_last5,eFG_diff_last10,win_last5,win_last10,team_netRating_std_last10,eFG_diff_std_last10,home_win_pct,away_win_pct,home_away_diff
2024-25,1610612744,Warriors,75,0.5853658536585366,113.73513513513512,111.10405405405406,2.635135135135135,-0.006878378378378371,0.015283783783783783,0.031216216216216217,-0.00783783783783784,99.55959459459459,0.581081081081081,0.05584563221758343,2.5792895029175518,3.4999999999999987,6.58,-0.05459999999999998,0.00030000000000000583,0.6,0.7,20.061726966761583,0.11386351478853975,0.5853658536585366,0.5853658536585366,0.0
2024-25,1610612744,Warriors,80,0.5853658536585366,114.22784810126582,111.06455696202532,3.168354430379747,-0.006227848101265817,0.01608860759493671,0.03477215189873418,-0.003139240506329116,99.53683544303797,0.5949367088607594,0.1962977732801238,2.972056657099623,11.059999999999999,7.279999999999999,0.00339999999999997,-0.025600000000000005,0.8,0.7,21.105491649752626,0.1005906998130985,0.5853658536585366,0.5853658536585366,0.0
2024-25,1610612745,Rockets,10,0.6419753086419753,114.13333333333334,109.6,4.533333333333334,-0.023333333333333334,0.026999999999999996,0.063,-0.06822222222222223,98.04555555555555,0.5555555555555556,0.6344165913881361,3.898916741945198,4.5600000000000005,4.533333333333334,-0.023399999999999997,-0.023333333333333334,0.6,0.5555555555555556,13.613963419959669,0.08393598751429568,0.7073170731707317,0.575,0.1323170731707317
2024-25,1610612745,Rockets,15,0.6419753086419753,113.92142857142858,105.54285714285713,8.385714285714286,0.008571428571428567,0.02364285714285714,0.06349999999999999,-0.04014285714285715,99.81500000000001,0.7142857142857143,0.2795990342839936,8.106115251430293,15.319999999999999,9.940000000000001,0.06599999999999999,0.021299999999999996,1.0,0.8,14.90922160573411,0.10276948314877651,0.7073170731707317,0.575,0.1323170731707317
2024-25,1610612745,Rockets,20,0.6419753086419753,112.14736842105265,103.93684210526315,8.215789473684211,0.005736842105263157,0.0321578947368421,0.059684210526315784,-0.030157894736842102,100.4378947368421,0.6842105263157895,0.4376214955863008,7.77816797809791,7.74,11.53,-0.002199999999999991,0.0319,0.6,0.8,12.48181343662317,0.09702513992660755,0.7073170731707317,0.575,0.1323170731707317
2024-25,1610612745,Rockets,25,0.6419753086419753,112.31666666666666,105.62083333333334,6.704166666666667,0.0014166666666666657,0.017499999999999995,0.06716666666666665,-0.008541666666666666,99.825,0.6666666666666666,0.9659343163454782,5.738232350321188,0.9599999999999997,4.35,-0.015000000000000003,-0.008599999999999997,0.6,0.6,11.437098505399966,0.07647541362352275,0.7073170731707317,0.575,0.1323170731707317
2024-25,1610612745,Rockets,30,0.6419753086419753,112.94827586206897,105.4241379310345,7.5344827586206895,0.007310344827586203,0.015793103448275857,0.06117241379310343,-0.0013448275862068977,99.87241379310345,0.7241379310344828,-0.20451693247775396,7.738999691098443,11.520000000000001,6.24,0.035599999999999986,0.010299999999999993,1.0,0.8,9.74875490625455,0.07247842590883319,0.7073170731707317,0.575,0.1323170731707317
2024-25,1610612745,Rockets,35,0.6419753086419753,112.87941176470588,106.83529411764707,6.05,-0.00776470588235294,0.017558823529411762,0.06517647058823528,-0.013058823529411767,98.99411764705883,0.6764705882352942,0.2561881498308447,5.793811850169155,-2.56,4.4799999999999995,-0.09519999999999998,-0.029799999999999993,0.4,0.7,12.993400034034371,0.0996402417589288,0.7073170731707317,0.575,0.1323170731707317
2024-25,1610612745,Rockets,40,0.6419753086419753,114.54102564102566,108.1,6.443589743589744,-0.007435897435897438,0.019769230769230768,0.06515384615384615,-0.00753846153846154,99.14871794871796,0.6923076923076923,0.2660202653664713,6.177569478223273,9.12,3.28,-0.005200000000000027,-0.0502,0.8,0.6,14.039294062657769,0.07161284800927835,0.7073170731707317,0.575,0.1323170731707317
2024-25,1610612745,Rockets,45,0.6419753086419753,114.90681818181817,108.73636363636363,6.170454545454546,-0.008613636363636363,0.01945454545454545,0.06709090909090908,-0.0007727272727272728,99.08636363636364,0.7045454545454546,0.8552474525060906,5.315207092948455,4.040000000000001,6.58,-0.017799999999999983,-0.011500000000000005,0.8,0.8,11.240383544266724,0.04235366965604438,0.7073170731707317,0.575,0.1323170731707317
2024-25,1610612745,Rockets,50,0.6419753086419753,114.39183673469387,109.15102040816326,5.240816326530613,-0.011673469387755103,0.01504081632653061,0.06495918367346938,-0.0006326530612244898,98.88367346938776,0.6530612244897959,0.6334785364010102,4.607337790129603,-2.94,0.5499999999999999,-0.03860000000000001,-0.028199999999999996,0.2,0.5,8.884224470624567,0.047454773791006086,0.7073170731707317,0.575,0.1323170731707317
2024-25,1610612745,Rockets,55,0.6419753086419753,113.86296296296297,109.42407407407407,4.437037037037037,-0.012666666666666666,0.01194444444444444,0.06433333333333333,0.0001481481481481493,98.76481481481481,0.6296296296296297,0.5717969194352437,3.865240117601793,-3.44,-3.1900000000000004,-0.022399999999999975,-0.030499999999999992,0.4,0.3,7.484123937449924,0.04788005847949649,0.7073170731707317,0.575,0.1323170731707317
2024-25,1610612745,Rockets,60,0.6419753086419753,113.58813559322033,109.5271186440678,4.059322033898305,-0.01071186440677966,0.007305084745762709,0.06405084745762711,-0.0018644067796610153,98.91186440677967,0.6271186440677966,0.4548437077355707,3.6044783261627344,-0.020000000000000285,-1.7299999999999998,0.010399999999999998,-0.005999999999999989,0.6,0.5,9.782870517161893,0.053584823722144806,0.7073170731707317,0.575,0.1323170731707317
2024-25,1610612745,Rockets,65,0.6419753086419753,113.8359375,109.584375,4.2484375,-0.0063124999999999995,0.004140624999999998,0.067359375,-0.004281249999999999,98.9421875,0.625,0.3495771346168322,3.8988603653831673,6.4799999999999995,3.2300000000000004,0.045599999999999995,0.027999999999999997,0.6,0.6,14.089401059740691,0.1004169087134012,0.7073170731707317,0.575,0.1323170731707317
2024-25,1610612745,Rockets,70,0.6419753086419753,114.46376811594203,109.6695652173913,4.792753623188406,-0.005565217391304348,0.0037971014492753593,0.07484057971014492,-0.0006666666666666657,98.94231884057972,0.6521739130434783,0.14612598134838026,4.646627641840026,11.760000000000002,9.120000000000001,0.003999999999999992,0.024799999999999996,1.0,0.8,15.302418109566863,0.10853038489033585,0.7073170731707317,0.575,0.1323170731707317
2024-25,1610612745,Rockets,75,0.6419753086419753,114.99594594594596,109.8,5.193243243243243,-0.005918918918918917,0.006472972972972971,0.07689189189189188,0.003945945945945948,98.89891891891892,0.6621621621621622,0.0118422182344946,5.181401025008749,10.719999999999999,11.239999999999998,-0.010799999999999966,-0.0033999999999999864,0.8,0.9,14.947329750382393,0.0801931002850827,0.7073170731707317,0.575,0.1323170731707317
2024-25,1610612745,Rockets,80,0.6419753086419753,115.14430379746835,109.82784810126581,5.313924050632911,-0.003493670886075947,0.005835443037974681,0.07725316455696202,0.003303797468354431,98.96860759493671,0.6582278481012658,0.1693582934071253,5.144565757225786,7.1,8.909999999999998,0.032400000000000005,0.010800000000000021,0.6,0.7,17.871482559902205,0.07677354868558425,0.7073170731707317,0.575,0.1323170731707317
2024-25,1610612746,Clippers,10,0.6097560975609756,111.12222222222222,108.03333333333333,3.088888888888889,0.0042222222222222505,-0.02333333333333333,0.06433333333333334,-0.013111111111111113,97.42666666666668,0.5555555555555556,0.27524314965371866,2.81364573923517,2.8400000000000003,3.088888888888889,0.005200000000000027,0.0042222222222222505,0.6,0.5555555555555556,8.645727911003856,0.05967574418844264,0.7317073170731707,0.4878048780487805,0.24390243902439024
2024-25,1610612746,Clippers,15,0.6097560975609756,111.27142857142857,110.74285714285715,0.5357142857142859,-0.004928571428571398,-0.020142857142857136,0.04892857142857143,0.022499999999999996,98.27428571428571,0.5,0.7776700757086935,-0.2419557899944076,-4.06,-0.6099999999999998,-0.021399999999999964,-0.008099999999999968,0.4,0.5,11.342295476078316,0.0712108761980141,0.7317073170731707,0.4878048780487805,0.24390243902439024
2024-25,1610612746,Clippers,20,0.6097560975609756,110.38947368421053,108.41052631578948,1.9842105263157896,0.0038421052631579158,-0.02357894736842105,0.0508421052631579,0.003526315789473683,98.38631578947368,0.5789473684210527,0.9273204408944674,1.0568900854213221,6.040000000000002,0.9900000000000009,0.02839999999999999,0.0035000000000000144,0.8,0.6,17.760345967601218,0.10899158988961795,0.7317073170731707,0.4878048780487805,0.24390243902439024
2024-25,1610612746,Clippers,25,0.6097560975609756,110.64166666666667,107.97916666666667,2.6666666666666665,0.0014166666666666817,-0.015666666666666666,0.044583333333333336,0.0002499999999999991,98.36833333333334,0.5833333333333334,0.7000231167820937,1.966643549884573,5.260000000000001,5.65,-0.007800000000000007,0.010299999999999993,0.6,0.7,20.730291845509555,0.11826716459872631,0.7317073170731707,0.4878048780487805,0.24390243902439024
2024-25,1610612746,Clippers,30,0.6097560975609756,111.02413793103447,108.43103448275862,2.5931034482758624,0.006413793103448287,-0.009275862068965513,0.02455172413793104,-0.014655172413793103,98.63241379310345,0.5517241379310345,0.4600467505632911,2.133056697712571,2.240000000000002,3.75,0.030399999999999993,0.011299999999999994,0.4,0.5,22.811023163764,0.11972844273605163,0.7317073170731707,0.4878048780487805,0.24390243902439024
2024-25,1610612746,Clippers,35,0.6097560975609756,109.90294117647058,108.79411764705883,1.1029411764705883,0.004647058823529421,-0.014588235294117643,0.019235294117647062,-0.008676470588235296,98.80411764705883,0.5588235294117647,0.6299930478062951,0.47294812866429325,-7.539999999999997,-2.65,-0.005600000000000005,0.012399999999999994,0.6,0.5,22.4888243850634,0.12457679470020798,0.7317073170731707,0.4878048780487805,0.24390243902439024
2024-25,1610612746,Clippers,40,0.6097560975609756,110.4948717948718,107.74615384615386,2.7435897435897436,0.009179487179487186,-0.008128205128205127,0.01648717948717949,0.002692307692307692,98.99589743589743,0.5641025641025641,0.5730138821331233,2.17057586145662,13.900000000000002,3.1800000000000006,0.039999999999999994,0.017199999999999993,0.6,0.6,26.54391748697911,0.14878679750270554,0.7317073170731707,0.4878048780487805,0.24390243902439024
2024-25,1610612746,Clippers,45,0.6097560975609756,110.53636363636365,107.15227272727272,3.3818181818181823,0.015704545454545457,-0.007477272727272725,0.016295454545454547,0.0005227272727272706,98.91477272727273,0.5681818181818182,0.37926237305302346,3.002555808765159,8.360000000000005,11.13,0.06659999999999996,0.05329999999999998,0.6,0.6,23.149420439109626,0.13895566839023796,0.7317073170731707,0.4878048780487805,0.24390243902439024
2024-25,1610612746,Clippers,50,0.6097560975609756,111.32857142857144,107.87755102040816,3.4489795918367347,0.014163265306122453,-0.007530612244897958,0.022673469387755107,0.002081632653061222,98.88265306122449,0.5714285714285714,0.003259268477038488,3.4457203233596965,4.0400000000000045,6.2,0.0006000000000000227,0.0336,0.6,0.6,12.335315156087416,0.09410537828531489,0.7317073170731707,0.4878048780487805,0.24390243902439024
2024-25,1610612746,Clippers,55,0.6097560975609756,111.62222222222223,108.39814814814815,3.224074074074074,0.008388888888888892,-0.0036666666666666653,0.02174074074074074,0.0022777777777777753,99.0288888888889,0.5740740740740741,-0.1920735680350631,3.416147642109137,1.0200000000000042,2.5300000000000002,-0.04820000000000001,-0.023799999999999995,0.6,0.6,13.202024255561886,0.1007502963877636,0.7317073170731707,0.4878048780487805,0.24390243902439024
2024-25,1610612746,Clippers,60,0.6097560975609756,111.464406779661,109.1135593220339,2.3491525423728814,0.003813559322033903,-0.0024237288135593206,0.02159322033898305,-0.002237288135593224,98.98406779661018,0.5423728813559322,-0.07188242259070426,2.4210349649635856,-7.099999999999996,-3.04,-0.04559999999999999,-0.0469,0.2,0.4,13.598627381712708,0.08683630833035472,0.7317073170731707,0.4878048780487805,0.24390243902439024
2024-25,1610612746,Clippers,65,0.6097560975609756,111.9,109.56875,2.3296875,0.004359375000000004,-1.5624999999998496e-05,0.015390625000000002,-0.0010625000000000033,98.558125,0.546875,0.010314946552243284,2.3193725534477565,2.100000000000005,-2.5,0.010799999999999999,-0.017399999999999992,0.6,0.4,8.815390581880708,0.0717312886945283,0.7317073170731707,0.4878048780487805,0.24390243902439024
2024-25,1610612746,Clippers,70,0.6097560975609756,112.96811594202899,109.65217391304348,3.315942028985507,0.00968115942028986,5.797101449275488e-05,0.016695652173913045,0.004347826086956519,98.45246376811595,0.5652173913043478,-0.13737882338565738,3.4533208523711645,15.940000000000007,9.02,0.07780000000000001,0.044300000000000006,0.8,0.7,14.256990488100135,0.08833276729378386,0.7317073170731707,0.4878048780487805,0.24390243902439024
2024-25,1610612746,Clippers,75,0.6097560975609756,113.70945945945945,109.75405405405405,3.955405405405405,0.014472972972972979,-0.0009054054054054043,0.013986486486486488,0.009175675675675673,98.47594594594595,0.5675675675675675,0.18519364893348633,3.7702117564719186,12.780000000000006,14.36,0.0806,0.0792,0.6,0.7,15.533848346254846,0.09226146420785752,0.7317073170731707,0.4878048780487805,0.24390243902439024
2024-25,1610612746,Clippers,80,0.6097560975609756,114.02025316455696,109.23037974683545,4.7873417721518985,0.017645569620253165,0.0013291139240506334,0.016936708860759493,0.0048354430379746825,98.43316455696203,0.5949367088607594,-0.015677668766842394,4.803019440918741,17.100000000000005,14.940000000000003,0.06459999999999998,0.0726,1.0,0.8,13.026485839754837,0.08313736958926604,0.7317073170731707,0.4878048780487805,0.24390243902439024
2024-25,1610612747,Lakers,10,0.6097560975609756,115.1888888888889,117.71111111111112,-2.533333333333333,-0.015333333333333329,0.0007777777777777785,-0.01755555555555556,0.0978888888888889,100.5,0.5555555555555556,0.5859078590785907,-3.119241192411924,-6.88,-2.533333333333333,-0.019199999999999995,-0.015333333333333329,0.4,0.5555555555555556,11.641520519244898,0.07435052118176443,0.7560975609756098,0.4634146341463415,0.2926829268292683
2024-25,1610612747,Lakers,15,0.6097560975609756,118.17857142857143,116.79285714285713,1.3785714285714283,0.007642857142857146,0.01492857142857143,-0.034499999999999996,0.08650000000000001,99.21428571428571,0.7142857142857143,-1.1234451219512196,2.502016550522648,8.419999999999998,0.7699999999999998,0.049,0.014900000000000002,1.0,0.7,13.079334845472838,0.08223334008917686,0.7560975609756098,0.4634146341463415,0.2926829268292683
2024-25,1610612747,Lakers,20,0.6097560975609756,115.52105263157895,116.93684210526317,-1.4157894736842105,-0.001473684210526314,0.012210526315789472,-0.04584210526315789,0.07568421052631578,98.94736842105263,0.5789473684210527,-0.2753437455427187,-1.1404457281414917,-9.24,-0.41,-0.027000000000000003,0.011,0.2,0.6,16.203939850131096,0.09457272334029511,0.7560975609756098,0.4634146341463415,0.2926829268292683
2024-25,1610612747,Lakers,25,0.6097560975609756,113.00833333333333,116.79583333333333,-3.7875,-0.02004166666666666,0.016666666666666666,-0.04479166666666667,0.0655,98.63333333333333,0.5416666666666666,-0.5317620822041554,-3.2557379177958445,-12.8,-11.02,-0.09059999999999997,-0.058799999999999984,0.4,0.3,19.41973795451994,0.12414758242600707,0.7560975609756098,0.4634146341463415,0.2926829268292683
2024-25,1610612747,Lakers,30,0.6097560975609756,111.5,114.40689655172415,-2.9068965517241376,-0.011482758620689645,0.008620689655172414,-0.03468965517241379,0.06955172413793104,99.21379310344827,0.5517241379310345,0.010972339033735129,-2.9178688907578727,1.32,-5.74,0.029600000000000026,-0.03049999999999997,0.6,0.5,17.541772367060798,0.11520440770888742,0.7560975609756098,0.4634146341463415,0.2926829268292683
2024-25,1610612747,Lakers,35,0.6097560975609756,112.84705882352942,114.54411764705883,-1.7,-0.006705882352941169,0.007088235294117646,-0.03094117647058823,0.06785294117647059,99.02058823529411,0.5882352941176471,0.28560838337141536,-1.9856083833714153,5.3,3.3099999999999996,0.020999999999999984,0.025300000000000007,0.8,0.7,9.846313466921966,0.07603223000806958,0.7560975609756098,0.4634146341463415,0.2926829268292683
2024-25,1610612747,Lakers,40,0.6097560975609756,112.9897435897436,115.55897435897437,-2.5717948717948715,-0.010999999999999996,0.009307692307692307,-0.03717948717948717,0.0667948717948718,98.31282051282051,0.5641025641025641,0.08602272639535509,-2.657817598190227,-8.499999999999998,-1.6000000000000003,-0.040200000000000014,-0.009600000000000015,0.4,0.6,14.904585424179588,0.08147010358271169,0.7560975609756098,0.4634146341463415,0.2926829268292683
