GAME_ID,SEASON,GAME_DATE,TEAM_ID,TEAM_NAME,OPP_TEAM_ID,IS_HOME,WL,rolling_ortg,rolling_drtg,rolling_netrtg,rolling_pace,rolling_ast_pct,rolling_ast_to,rolling_ast_ratio,rolling_oreb_pct,rolling_dreb_pct,rolling_reb_pct,rolling_tov_pct,rolling_efg,rolling_ts,rolling_fg_pct,rolling_fg3_pct,rolling_ft_pct,rolling_pts,rolling_starter_per,rolling_bench_per,rolling_starter_usg,rolling_bench_usg,wins_last_10,rolling_tempo,nba_ortg,nba_drtg,nba_netrtg,nba_pace,nba_efg,nba_ts,nba_ast_pct,nba_tov_pct,nba_oreb_pct,nba_dreb_pct,nba_reb_pct,opp_rolling_ortg,opp_rolling_drtg,opp_rolling_netrtg,opp_rolling_pace,opp_rolling_ast_pct,opp_rolling_ast_to,opp_rolling_ast_ratio,opp_rolling_oreb_pct,opp_rolling_dreb_pct,opp_rolling_reb_pct,opp_rolling_tov_pct,opp_rolling_efg,opp_rolling_ts,opp_rolling_fg_pct,opp_rolling_fg3_pct,opp_rolling_ft_pct,opp_rolling_pts,opp_rolling_starter_per,opp_rolling_bench_per,opp_rolling_starter_usg,opp_rolling_bench_usg,opp_wins_last_10,opp_rolling_tempo,opp_nba_ortg,opp_nba_drtg,opp_nba_netrtg,opp_nba_pace,opp_nba_efg,opp_nba_ts,opp_nba_ast_pct,opp_nba_tov_pct,opp_nba_oreb_pct,opp_nba_dreb_pct,opp_nba_reb_pct
0022300799,2023-24,2024-02-22 00:00:00,1610612746,LA Clippers,1610612760,0,0,119.69245283018867,114.32641509433961,5.377358490566038,98.52207547169812,0.606377358490566,2.415449025551105,18.781132075471696,0.2875094339622642,0.7040188679245284,0.5036792452830189,13.109433962264152,0.5694716981132076,0.6073962264150944,0.4938490566037736,0.39601886792452834,0.8208679245283017,118.26415094339623,0.09916981132075472,0.12019496855345908,0.20254339622641507,0.16620125786163517,7,529.7885190459239,119.68684361275538,114.05384762268473,5.632995990070654,19.723499411533936,0.5689095629597577,0.6066260442717004,60.455940377027616,11.053186141163994,24.792626728110598,74.63519313304721,50.6,119.18518518518519,111.93518518518516,7.253703703703705,100.6925925925926,0.6109814814814816,2.5330297700331244,19.38518518518519,0.24468518518518523,0.6797777777777779,0.4745,12.32777777777778,0.5769074074074074,0.6132592592592593,0.5016481481481483,0.39194444444444443,0.8349629629629628,120.81481481481481,0.10172222222222221,0.09607407407407402,0.1978851851851852,0.1699074074074073,6.0,730.3942318244173,119.2251461988304,112.1345029239766,7.090643274853804,20.1114854517611,0.5751871880199667,0.6116219418902906,61.20582120582121,10.504483702947969,20.835204310731925,72.19934102141681,47.62620837808807
0022300807,2023-24,2024-02-23 00:00:00,1610612746,LA Clippers,1610612763,0,1,119.41851851851851,114.57407407407406,4.855555555555555,98.57722222222222,0.6070555555555556,2.406432773755185,18.78333333333333,0.2871666666666667,0.7043333333333334,0.5031296296296296,13.120370370370372,0.5684814814814815,0.6061851851851853,0.4930740740740741,0.39562962962962966,0.8213333333333331,118.05555555555556,0.0991,0.11961111111111107,0.2030481481481481,0.16654938271604933,6,478.64717901234565,119.40438284322907,114.29106574264844,5.11331710058063,19.736003080477474,0.5678685047720042,0.6054131054131054,60.525182953077916,11.07920959297416,24.76319350473613,74.7150696496412,50.56694286960314,107.74642857142855,113.5625,-5.823214285714286,99.12053571428571,0.6575714285714286,1.9208692567936263,18.317857142857147,0.26783928571428567,0.7070892857142858,0.4804642857142857,14.696428571428571,0.5195535714285714,0.552125,0.44146428571428575,0.3510357142857143,0.7571964285714285,107.07142857142857,0.07550357142857142,0.09091666666666663,0.2084392857142857,0.16899999999999998,2.0,-577.2001195790816,107.66744478362362,113.62901777697971,-5.961572993356086,19.815567086730912,0.5189693649827551,0.5512975167706249,65.31738730450782,12.52999800549454,21.749408983451538,75.18987341772151,47.55501222493888
0022300827,2023-24,2024-02-25 00:00:00,1610612746,LA Clippers,1610612758,1,0,119.15999999999998,114.3090909090909,4.861818181818181,98.52127272727273,0.6058545454545454,2.380861268777818,18.71454545454545,0.28852727272727274,0.7041818181818181,0.5038727272727272,13.280000000000001,0.5674545454545454,0.6052000000000001,0.49210909090909094,0.39525454545454547,0.8224363636363634,117.74545454545455,0.09980363636363636,0.11846060606060602,0.2033163636363636,0.16689696969696965,7,478.9925150413223,119.15363385464582,114.02023919043238,5.133394664213441,19.726275992438563,0.5668889351948323,0.6045014636477687,60.42372881355932,11.206004827202081,24.933569530558017,74.6694214876033,50.6626763574177,116.69818181818181,116.35818181818182,0.3363636363636363,100.58581818181817,0.6524727272727273,2.4432658973293644,19.90909090909091,0.2739636363636364,0.7433818181818184,0.5018727272727271,13.22909090909091,0.5649818181818183,0.5905272727272726,0.4838545454545455,0.3696545454545454,0.7273636363636364,118.56363636363636,0.09027636363636364,0.0613333333333333,0.19511999999999996,0.17627272727272722,5.0,33.833411570247925,116.78008595988538,116.22492836676217,0.5551575931232122,20.114971857410882,0.5649870025994801,0.5902254822452645,65.12396694214875,11.289255455135248,23.29734219269103,78.42037116961589,50.32804232804233
0022300848,2023-24,2024-02-28 00:00:00,1610612746,LA Clippers,1610612747,1,0,119.08749999999999,114.60535714285713,4.492857142857143,98.43160714285715,0.6053035714285714,2.3657268413591668,18.696428571428573,0.2893214285714286,0.7021785714285713,0.5033214285714286,13.35,0.5669107142857143,0.6049107142857143,0.4920357142857143,0.39348214285714284,0.8247142857142856,117.55357142857143,0.09921785714285712,0.11679761904761901,0.2031285714285714,0.16523809523809518,6,442.2391492346939,119.08465991316932,114.32706222865411,4.757597684515204,19.706201262532492,0.566379840196681,0.6042465230353498,60.375,11.257225151019504,24.96732026143791,74.54323995127893,50.63051702395964,114.47288135593222,115.13728813559322,-0.6627118644067795,101.36542372881355,0.6558305084745764,2.3930324694097735,20.02203389830509,0.24342372881355934,0.720457627118644,0.4915762711864407,13.386440677966103,0.5604406779661018,0.5947118644067796,0.4955084745762712,0.36688135593220333,0.7673389830508475,116.91525423728814,0.09535254237288131,0.08762146892655363,0.20007457627118644,0.17405084745762708,7.0,-67.17606894570524,114.47062728177895,114.96846996349153,-0.4978426817125836,20.283870967741937,0.5598298859462594,0.5943395576142324,65.625,11.821767855731887,19.609438567941414,75.52083333333334,48.81461329187719
0022300865,2023-24,2024-03-01 00:00:00,1610612746,LA Clippers,1610612764,1,1,119.00350877192982,114.65087719298245,4.363157894736842,98.43280701754387,0.6059824561403508,2.3666205225049124,18.735087719298246,0.28882456140350876,0.702578947368421,0.502859649122807,13.366666666666667,0.5668245614035087,0.6045263157894737,0.492280701754386,0.39131578947368423,0.8234035087719298,117.45614035087719,0.09935087719298243,0.11610526315789471,0.20310526315789473,0.16577777777777772,5,429.47787903970453,119.00106647707074,114.39744045503022,4.603626022040515,19.704341481211237,0.5662977867203219,0.6038799852795798,60.44989775051125,11.254626724215218,24.925053533190578,74.57966373098479,50.589695841092485,110.5542372881356,119.59491525423729,-9.04406779661017,103.63525423728812,0.6529491525423728,2.3121878421118858,19.57457627118644,0.2373050847457627,0.678915254237288,0.45481355932203393,13.464406779661019,0.5390338983050847,0.5686440677966101,0.4723220338983051,0.3501864406779661,0.7604237288135594,114.61016949152543,0.09376271186440678,0.08315254237288132,0.20237966101694913,0.1786327683615819,0.0,-937.2842654409652,110.5624591236102,119.96402877697842,-9.401569653368227,20.695664434261545,0.538170754195095,0.567678110896196,65.1544779037935,11.86769737075752,20.18985031033224,71.8266253869969,45.256434341536725
0022300873,2023-24,2024-03-03 00:00:00,1610612746,LA Clippers,1610612750,0,1,119.29482758620689,114.6,4.706896551724138,98.51155172413793,0.6057586206896551,2.394782237634138,18.789655172413795,0.2882586206896552,0.703551724137931,0.5034310344827586,13.286206896551725,0.568155172413793,0.6056034482758621,0.49368965517241387,0.39156896551724135,0.8223103448275861,117.84482758620689,0.10003103448275859,0.11682183908045975,0.20282758620689653,0.16702873563218384,5,463.68368311533885,119.30528888113108,114.34805376156399,4.957235119567088,19.71975618501255,0.5677330173775671,0.6050471644666024,60.42416966786715,11.180440676047125,24.89469250210615,74.71535139379662,50.68075594391384,114.85,108.07000000000001,6.778333333333333,98.25233333333334,0.6386,2.041576295290288,19.09666666666667,0.2754,0.7308166666666669,0.5141,14.813333333333334,0.5643499999999999,0.59985,0.4896,0.3923333333333333,0.7814999999999998,113.66666666666667,0.10593333333333331,0.09531111111111108,0.19944666666666666,0.17466111111111107,7.0,665.9870661111112,114.71825063078217,107.60302775441548,7.115222876366687,19.68,0.5623276880661677,0.5981826474406202,63.96287328490718,12.749479613077016,23.19327731092437,77.05340699815838,51.894013738959764
0022300880,2023-24,2024-03-04 00:00:00,1610612746,LA Clippers,1610612749,0,0,118.91186440677964,114.27966101694913,4.645762711864407,98.40118644067796,0.6044915254237287,2.386207774096083,18.711864406779664,0.28689830508474573,0.7038305084745762,0.5026271186440678,13.227118644067795,0.5658983050847457,0.6034915254237289,0.49169491525423736,0.3899152542372881,0.8233220338983049,117.35593220338983,0.10048813559322031,0.11564971751412426,0.2034101694915254,0.16570056497175137,5,457.14856276931914,118.9486342552826,114.05256828723587,4.896065968046727,19.697426859358476,0.5655467080986599,0.6030518394648829,60.3318846305808,11.144130757800891,24.680148576145275,74.69135802469135,50.5284147557328,119.09180327868853,114.73934426229508,4.342622950819672,101.49229508196723,0.6075901639344261,2.3832149720178246,18.88032786885246,0.2560327868852459,0.7313770491803278,0.5007704918032787,12.5,0.5736885245901641,0.6072459016393443,0.4930491803278689,0.37621311475409835,0.7712131147540983,121.49180327868852,0.09627213114754098,0.09181420765027319,0.1968295081967213,0.16634972677595625,7.0,440.7427699543134,119.10961105753776,114.77017036322725,4.339440694310511,20.296024464831802,0.5733640552995392,0.6069813916917834,60.770381451009726,10.928244185707198,21.857088269010315,76.70986321094313,50.10194624652456
0022300897,2023-24,2024-03-06 00:00:00,1610612746,LA Clippers,1610612745,0,1,118.73333333333332,114.27666666666666,4.468333333333334,98.40283333333333,0.6056833333333334,2.378488926579097,18.71166666666667,0.2857166666666667,0.7059833333333333,0.5025000000000001,13.245,0.5654,0.6027333333333333,0.49083333333333345,0.3900833333333333,0.8202666666666666,117.16666666666667,0.10013999999999997,0.1155333333333333,0.20343333333333333,0.16541111111111106,5,439.6966602777778,118.77006251055921,114.07332319648589,4.6967393140733265,19.69580589254766,0.5650678387158418,0.6023167346379246,60.43613707165109,11.158811350627207,24.442642886096476,74.81003039513678,50.441262992743674,112.20000000000002,112.35409836065573,-0.15737704918032808,99.69180327868852,0.5955901639344262,2.1565565094646963,17.49016393442623,0.28940983606557374,0.7254426229508197,0.5055737704918033,13.01967213114754,0.5236721311475411,0.5598196721311477,0.45598360655737696,0.3475901639344263,0.7665573770491803,112.80327868852459,0.10272786885245902,0.09348087431693985,0.18832131147540984,0.1875792349726775,4.0,-15.689201827465755,112.14146023468057,112.1251629726206,0.016297262059964623,19.94771418896038,0.5223569876900797,0.558500967494773,59.45945945945946,11.097898182196028,24.973166368515205,76.66184971098265,50.6920726226856
0022300917,2023-24,2024-03-09 00:00:00,1610612746,LA Clippers,1610612741,1,1,118.91475409836065,114.42622950819671,4.5,98.33065573770492,0.6028360655737706,2.374105683702573,18.66229508196722,0.2845737704918033,0.7050163934426228,0.5019016393442624,13.185245901639343,0.5663770491803278,0.6037868852459017,0.4918032786885247,0.39047540983606555,0.8206885245901637,117.24590163934427,0.10024590163934424,0.11507103825136608,0.2037049180327869,0.16518032786885242,5,442.4879508196721,118.94229170131383,114.21919175120571,4.7230999501081214,19.681145584725535,0.5659702616224356,0.603316214629406,60.14548238897397,11.125705477685614,24.44,74.75728155339806,50.46349942062572,113.60000000000001,115.16825396825398,-1.5698412698412705,96.9668253968254,0.5933333333333335,2.4379670215528244,17.98095238095238,0.28612698412698406,0.7164126984126984,0.4992063492063492,12.426984126984125,0.532984126984127,0.5677619047619047,0.46709523809523806,0.3583015873015873,0.7972857142857142,112.0,0.08766031746031744,0.08150264550264548,0.20144761904761904,0.1644867724867724,6.0,-152.22252431342915,113.55004827808175,114.8374637914387,-1.2874155133569474,19.406115810019518,0.5310729461756374,0.5660413685109005,59.33815138836059,10.52290058801911,24.804826117814052,76.17810760667903,49.918374750589514
0022300924,2023-24,2024-03-10 00:00:00,1610612746,LA Clippers,1610612749,1,0,118.91774193548386,114.31290322580644,4.617741935483871,98.26887096774193,0.604241935483871,2.371793805429454,18.700000000000006,0.285741935483871,0.7052580645161289,0.502741935483871,13.246774193548386,0.5664516129032258,0.6038709677419356,0.49193548387096786,0.3897096774193548,0.8217903225806451,117.16129032258064,0.10047096774193547,0.11404838709677416,0.20371935483870968,0.16495161290322574,6,453.78028642039544,118.94547240871131,114.13132470934993,4.814147699361385,19.666957396846694,0.5660552158606633,0.6034064553858014,60.28636021100227,11.145293290976298,24.45759368836292,74.76155539251651,50.522714312868274,118.609375,114.9671875,3.6343750000000004,101.38328125000001,0.6058125,2.3926191944469135,18.784374999999997,0.25353125,0.73446875,0.5004375000000001,12.4625,0.571734375,0.6054062499999999,0.491046875,0.37525000000000003,0.77278125,120.875,0.09427187499999998,0.09236979166666663,0.197578125,0.16458854166666664,6.0,368.4648627929688,118.63211163931912,114.93635945407146,3.695752185247656,20.27910592808552,0.5714160070360598,0.6052071598447866,60.62343246148334,10.88926689160927,21.530054644808743,77.1113409169252,50.08855827134254
0022300944,2023-24,2024-03-12 00:00:00,1610612746,LA Clippers,1610612750,1,0,118.92539682539682,114.50634920634919,4.431746031746032,98.26460317460318,0.6047777777777777,2.3817653323273995,18.722222222222225,0.28704761904761905,0.7066349206349205,0.5036825396825397,13.198412698412698,0.5656984126984126,0.6028571428571429,0.49130158730158746,0.3882539682539682,0.8230317460317459,117.15873015873017,0.10043174603174601,0.11386243386243383,0.20386984126984126,0.16540211640211636,5,435.4837651801462,118.95245769540692,114.32715551974215,4.625302175664771,19.665896335424232,0.565169969096528,0.6022788842540913,60.348019252128836,11.098924057244332,24.63263727764888,74.89161849710982,50.61636159880463,114.37076923076924,108.38615384615385,5.981538461538462,98.06953846153847,0.6398461538461538,2.0574379477893254,19.03230769230769,0.27773846153846155,0.7298307692307693,0.5133230769230769,14.664615384615386,0.5592000000000001,0.5950615384615384,0.4857999999999999,0.38616923076923076,0.7844923076923076,113.12307692307692,0.10566769230769228,0.09634871794871791,0.1991138461538461,0.1746410256410256,5.0,586.6067162130179,114.24798011187072,107.89310130515848,6.354878806712236,19.645659777424484,0.5570032573289903,0.593313064022619,64.0,12.571322147537375,23.283467587265054,77.06984667802385,51.76831468783833
0022300956,2023-24,2024-03-14 00:00:00,1610612746,LA Clippers,1610612741,0,1,118.765625,114.7,4.078125,98.17453125,0.6054375000000001,2.3636474712320057,18.706249999999997,0.28646875,0.704515625,0.502484375,13.2984375,0.5654375,0.60284375,0.491,0.38792187499999997,0.823296875,116.890625,0.11011874999999999,0.11326562499999995,0.20356562499999997,0.1663020833333333,5,400.3680102539063,118.80260441480071,114.53072891853265,4.271875496268066,19.646148846278845,0.5649560380405526,0.6022806316982687,60.40219378427788,11.196014619163916,24.59016393442623,74.6178457163171,50.478292862398824,113.34848484848484,115.52424242424242,-2.178787878787879,96.9460606060606,0.5925909090909091,2.41368880029343,17.919696969696968,0.28477272727272723,0.7159090909090909,0.4979848484848484,12.425757575757574,0.5317121212121213,0.5666212121212121,0.46624242424242424,0.35616666666666663,0.7956515151515152,111.84848484848484,0.08643636363636362,0.0818383838383838,0.2002090909090909,0.16714646464646463,6.0,-211.22490174471994,113.32514583972981,115.19803500153516,-1.8728891618053467,19.402544213465717,0.5299239222316146,0.5650746798777687,59.221535103674064,10.532976846626708,24.696356275303643,76.232706633558,49.81843333909735
0022300964,2023-24,2024-03-15 00:00:00,1610612746,LA Clippers,1610612740,0,0,119.06923076923077,114.77230769230769,4.309230769230769,98.07953846153846,0.6063846153846155,2.381984518683137,18.799999999999997,0.2853230769230769,0.7037076923076923,0.5019538461538462,13.263076923076923,0.5678923076923077,0.6048153846153846,0.49267692307692307,0.3896461538461538,0.8216153846153846,117.03076923076924,0.11060923076923077,0.11178974358974354,0.20343999999999995,0.16596410256410254,5,422.6473649704142,119.0826549780839,114.63681903569191,4.44583594239198,19.623936,0.5672209446311693,0.604044645466211,60.510240747394896,11.172679976074665,24.529012810851544,74.58815282159131,50.46304703105139,116.88,111.73538461538462,5.15076923076923,99.2136923076923,0.6285384615384615,2.3067172362843955,19.22,0.2872461538461538,0.7209076923076922,0.5083384615384614,13.38,0.5581692307692308,0.5918153846153845,0.4882,0.3770307692307692,0.7651076923076922,116.06153846153846,0.11070153846153845,0.11724615384615379,0.20650769230769225,0.1714205128205128,6.0,511.0268336094673,116.88875116207002,111.96157421753952,4.927176944530501,19.826687999999997,0.5578034682080925,0.5909780279006805,63.110632183908045,11.421608628796331,25.23297491039427,76.50330205074731,51.26169048879478
