GAME_ID,SEASON,GAME_DATE,TEAM_ID,TEAM_NAME,OPP_TEAM_ID,IS_HOME,WL,rolling_ortg,rolling_drtg,rolling_netrtg,rolling_pace,rolling_ast_pct,rolling_ast_to,rolling_ast_ratio,rolling_oreb_pct,rolling_dreb_pct,rolling_reb_pct,rolling_tov_pct,rolling_efg,rolling_ts,rolling_fg_pct,rolling_fg3_pct,rolling_ft_pct,rolling_pts,rolling_starter_per,rolling_bench_per,rolling_starter_usg,rolling_bench_usg,wins_last_10,rolling_tempo,nba_ortg,nba_drtg,nba_netrtg,nba_pace,nba_efg,nba_ts,nba_ast_pct,nba_tov_pct,nba_oreb_pct,nba_dreb_pct,nba_reb_pct,opp_rolling_ortg,opp_rolling_drtg,opp_rolling_netrtg,opp_rolling_pace,opp_rolling_ast_pct,opp_rolling_ast_to,opp_rolling_ast_ratio,opp_rolling_oreb_pct,opp_rolling_dreb_pct,opp_rolling_reb_pct,opp_rolling_tov_pct,opp_rolling_efg,opp_rolling_ts,opp_rolling_fg_pct,opp_rolling_fg3_pct,opp_rolling_ft_pct,opp_rolling_pts,opp_rolling_starter_per,opp_rolling_bench_per,opp_rolling_starter_usg,opp_rolling_bench_usg,opp_wins_last_10,opp_rolling_tempo,opp_nba_ortg,opp_nba_drtg,opp_nba_netrtg,opp_nba_pace,opp_nba_efg,opp_nba_ts,opp_nba_ast_pct,opp_nba_tov_pct,opp_nba_oreb_pct,opp_nba_dreb_pct,opp_nba_reb_pct
0022200354,2022-23,2022-12-05 00:00:00,1610612737,Atlanta Hawks,1610612760,1,0,111.27391304347825,111.01304347826088,0.2652173913043482,101.42260869565219,0.5536521739130434,2.101461706657561,16.87391304347826,0.2855652173913043,0.7247391304347824,0.49995652173913047,12.86521739130435,0.5226956521739131,0.561,0.46991304347826096,0.32765217391304347,0.8194347826086957,114.04347826086956,0.10866956521739128,0.06349275362318837,0.2032782608695652,0.15418840579710144,5,26.899039697542573,111.19118270453583,110.47053836371343,0.7206443408224033,20.32890484739677,0.5214117647058824,0.5598002390302202,54.964894684052155,11.048674918368896,24.42528735632184,75.49019607843137,49.66085271317829,110.94347826086955,112.1608695652174,-1.2173913043478262,102.91304347826087,0.5506086956521739,1.929260505576295,16.713043478260875,0.283695652173913,0.688304347826087,0.48195652173913034,13.408695652173916,0.5276086956521738,0.5612608695652174,0.46639130434782594,0.33686956521739136,0.7815652173913045,116.82608695652173,0.0914,0.08692753623188403,0.20815652173913043,0.15511594202898543,4.0,-125.28544423440455,111.03305785123968,111.98347107438016,-0.9504132231404867,20.577502214348982,0.5250229568411386,0.5592324342324342,54.995054401582586,11.559416875276101,25.27075812274368,72.07729468599034,47.87680821278582
0022200365,2022-23,2022-12-07 00:00:00,1610612737,Atlanta Hawks,1610612752,0,0,110.99583333333334,111.05416666666667,-0.05416666666666655,101.71750000000002,0.5532916666666666,2.069456357769051,16.825,0.2885,0.7242083333333333,0.5009166666666668,13.016666666666666,0.5215416666666667,0.5593333333333333,0.4682916666666667,0.32825,0.8171666666666666,114.04166666666667,0.1078333333333333,0.06544444444444442,0.20304166666666665,0.1558611111111111,4,-5.5096979166666555,110.89951377633712,110.49432739059968,0.40518638573743715,20.389672977624784,0.5202065559048047,0.558052098455315,54.947166186359276,11.19046239425194,24.817518248175183,75.35014005602241,49.792339640055374,111.35833333333333,112.89999999999999,-1.541666666666667,100.56458333333335,0.5685833333333333,1.9257077626321049,16.541666666666668,0.31124999999999997,0.6992916666666668,0.5040416666666667,13.75,0.51125,0.553125,0.453125,0.312375,0.7860833333333334,113.625,0.11598333333333331,0.08312499999999995,0.20718333333333336,0.16318055555555552,4.0,-155.03706597222228,111.48814390842192,112.79640228945216,-1.3082583810302424,20.12133676092545,0.5120290512936905,0.553287669009398,56.39999999999999,11.492766739933053,27.070347284060553,73.62736273627362,50.22381378692927
0022200380,2022-23,2022-12-09 00:00:00,1610612737,Atlanta Hawks,1610612751,0,0,110.384,111.42,-1.0319999999999998,101.3888,0.55116,2.044859921640107,16.671999999999997,0.28659999999999997,0.7219200000000001,0.49824000000000007,12.968,0.5171600000000001,0.5556,0.4646,0.3218,0.81616,113.04,0.10674399999999996,0.06475999999999997,0.20077599999999995,0.15816,4,-104.63324159999998,110.34752049980476,110.8941819601718,-0.5466614603670479,20.318677685950412,0.516219723183391,0.5545874152223059,54.79962721342032,11.15822361080116,24.630113141862488,75.08992805755396,49.44714727996462,112.80384615384618,111.55000000000001,1.2653846153846156,98.34076923076924,0.6352692307692309,2.0648218446235833,19.53846153846154,0.21653846153846154,0.6836538461538463,0.47065384615384614,14.680769230769233,0.5682692307692307,0.6026923076923076,0.49719230769230766,0.37000000000000005,0.7902307692307691,111.3076923076923,0.08691538461538459,0.10410256410256406,0.20876153846153847,0.16846153846153838,7.0,124.43889644970417,112.7825409197194,111.7692907248636,1.0132501948558001,19.659696727853152,0.5679611650485437,0.6016632016632016,63.441860465116285,13.01989150090416,18.199233716475096,73.62068965517241,47.368421052631575
0022200400,2022-23,2022-12-11 00:00:00,1610612737,Atlanta Hawks,1610612741,1,1,110.46923076923076,111.61538461538461,-1.1423076923076922,101.45076923076924,0.5475384615384615,2.0110832579872824,16.611538461538462,0.2886538461538461,0.7207692307692308,0.49830769230769234,13.142307692307693,0.5183461538461539,0.5565384615384615,0.46576923076923077,0.3226923076923077,0.8184230769230769,113.15384615384616,0.10751538461538458,0.06455128205128202,0.2012230769230769,0.1582051282051282,3,-115.88799408284024,110.43543543543544,111.11111111111111,-0.6756756756756772,20.32941176470588,0.5174636174636175,0.5555387706391528,54.42359249329759,11.319945878601953,24.789915966386555,75.06538796861378,49.46512623020967,110.76799999999999,110.90799999999999,-0.14799999999999996,101.50479999999999,0.595,1.9108336728630846,17.907999999999998,0.24344,0.75248,0.49676000000000003,14.248,0.53728,0.57884,0.47747999999999996,0.35979999999999995,0.82056,112.96,0.10648799999999997,0.09946666666666662,0.20481599999999997,0.16634666666666661,5.0,-15.022710399999994,110.74509803921569,110.66666666666667,0.07843137254901933,20.315352697095435,0.5367747830059388,0.5780062876604664,59.48275862068966,12.469185346557357,21.153846153846153,79.56480605487228,49.883666821777574
0022200404,2022-23,2022-12-12 00:00:00,1610612737,Atlanta Hawks,1610612763,0,0,110.4074074074074,111.51481481481481,-1.1037037037037036,101.46703703703704,0.5493333333333333,2.0106727669507163,16.677777777777777,0.2856666666666666,0.719851851851852,0.4968518518518519,13.148148148148149,0.5193703703703704,0.5571481481481482,0.46629629629629626,0.3230740740740741,0.8163333333333334,113.51851851851852,0.10550370370370367,0.0683333333333333,0.2008592592592592,0.15909876543209875,4,-111.98954458161866,110.37090385307886,110.9830752610731,-0.6121714079942393,20.335011441647598,0.5185777067518977,0.5562371148988066,54.63121783876501,11.328818970622313,24.474959612277868,75.02088554720133,49.322381930184804,113.3076923076923,110.45384615384616,2.8461538461538463,100.77076923076923,0.5768461538461538,1.9056535366475236,17.150000000000002,0.3314615384615385,0.7325384615384617,0.526576923076923,14.384615384615385,0.5286538461538461,0.5567307692307693,0.4634615384615384,0.35623076923076924,0.7153846153846153,115.03846153846153,0.10888461538461537,0.10876923076923074,0.2114307692307692,0.16114102564102561,7.0,286.80911242603554,113.25255585005681,110.29912911775843,2.9534267322983823,20.15389507154213,0.5284468438538206,0.556121614184355,57.75784753363229,11.835444697983057,29.48073701842546,76.85185185185185,53.106633081444166
0022200416,2022-23,2022-12-14 00:00:00,1610612737,Atlanta Hawks,1610612753,0,0,110.03571428571429,111.92857142857143,-1.8892857142857142,101.53964285714287,0.5490357142857143,1.9864820728929529,16.557142857142857,0.2888571428571428,0.7155714285714287,0.49514285714285716,13.232142857142858,0.5155714285714286,0.5534285714285714,0.46235714285714286,0.32310714285714287,0.8147857142857143,113.14285714285714,0.10383571428571425,0.0686190476190476,0.20011428571428566,0.16151190476190475,3,-191.8373966836735,110.00000000000001,111.45833333333333,-1.4583333333333144,20.344370860927153,0.5143843498273878,0.5521472392638036,54.613466334164585,11.34186290870882,24.807987711213517,75.1023751023751,49.147839873166866,109.53571428571426,114.53214285714284,-4.982142857142857,98.13642857142857,0.5482142857142857,1.416845168781535,16.014285714285716,0.27921428571428575,0.7222857142857143,0.5077142857142857,16.72857142857143,0.5329642857142857,0.57575,0.4699285714285714,0.3416428571428572,0.8007857142857143,108.17857142857143,0.10757857142857143,0.07105952380952377,0.20437142857142857,0.16672619047619047,3.0,-488.929706632653,109.50831525668836,114.71438900939985,-5.2060737527114895,19.61122599704579,0.5308351177730193,0.5741701166158651,54.711802378774024,14.351954073746963,24.475524475524477,76.68609492089925,51.21535181236674
0022200428,2022-23,2022-12-16 00:00:00,1610612737,Atlanta Hawks,1610612766,0,1,110.39310344827587,112.63448275862069,-2.237931034482759,101.57275862068965,0.5536206896551724,1.997558287886034,16.7,0.28789655172413786,0.7127241379310346,0.4936896551724138,13.210344827586209,0.5173793103448275,0.5557586206896551,0.4636551724137931,0.3237931034482759,0.8173448275862069,113.51724137931035,0.10282758620689653,0.06993103448275859,0.20097931034482752,0.16071264367816093,3,-227.31282877526758,110.35869929601073,112.13543412671807,-1.7767348307073405,20.35309168443497,0.5161410018552876,0.5544551787326354,55.09222133119487,11.347754936273398,24.83271375464684,74.82185273159145,49.04141104294479,107.56071428571428,114.61071428571428,-7.057142857142857,100.18821428571428,0.5918214285714285,2.0371004287495884,17.0,0.30560714285714285,0.7045,0.49417857142857147,13.760714285714288,0.5009285714285715,0.5346785714285713,0.44510714285714287,0.3244642857142857,0.7317142857142859,110.28571428571429,0.08572142857142855,0.09571428571428568,0.20282142857142857,0.16704761904761897,3.0,-707.0425408163264,107.52089136490251,114.13649025069638,-6.615598885793872,20.06637554585153,0.5001920122887865,0.5340121467011607,59.11840968020743,11.643115587717583,26.90014903129657,74.42996742671009,49.61089494163424
0022200454,2022-23,2022-12-19 00:00:00,1610612737,Atlanta Hawks,1610612753,1,1,110.96666666666667,112.45,-1.4800000000000002,101.47033333333334,0.5555,2.000417456067611,16.793333333333333,0.28279999999999994,0.7099333333333335,0.4920333333333334,13.246666666666668,0.5216999999999999,0.5603999999999999,0.46643333333333337,0.3302333333333333,0.8175666666666667,113.9,0.10219333333333332,0.07015555555555553,0.2040666666666666,0.15995555555555555,4,-150.17609333333337,110.90555014605647,112.00908795845505,-1.103537812398585,20.328247422680413,0.5196750902527075,0.558581591818586,55.27950310559007,11.360211439037396,24.546114742193172,74.67680608365019,49.03417533432392,109.87096774193547,113.69032258064514,-3.806451612903226,98.54258064516128,0.5485161290322581,1.447523479632987,16.00967741935484,0.2807096774193548,0.7241612903225806,0.5090967741935484,16.525806451612905,0.5315483870967741,0.5750322580645161,0.46803225806451615,0.3450645161290323,0.8066774193548386,108.90322580645162,0.10627741935483873,0.0766559139784946,0.20379999999999998,0.16769892473118278,6.0,-375.09756503642035,109.86007159127888,113.83013342011064,-3.97006182883176,19.69345794392523,0.5297504798464492,0.5738373674190916,54.73251028806584,14.103836944460667,24.647887323943664,76.76842889054356,51.354444868370855
0022200468,2022-23,2022-12-21 00:00:00,1610612737,Atlanta Hawks,1610612741,1,0,111.45161290322581,112.81612903225808,-1.3612903225806452,101.43903225806451,0.5570645161290322,2.0294362478073653,16.919354838709676,0.28106451612903216,0.7093548387096776,0.4913225806451613,13.141935483870968,0.5233870967741936,0.5620967741935483,0.4678709677419355,0.3316774193548387,0.8202258064516129,114.29032258064517,0.10161935483870967,0.07165591397849459,0.20402580645161283,0.1601720430107527,5,-138.08797294484913,111.38006916064131,112.41747878025778,-1.0374096196164686,20.317764471057885,0.5214734636871509,0.5603459183157042,55.464071856287426,11.281233863906786,24.259520451339917,74.77941176470588,48.99208063354932,110.97000000000001,112.55666666666666,-1.5933333333333333,100.95666666666666,0.5999000000000001,1.9009304176215942,18.193333333333328,0.23426666666666665,0.7487,0.49279999999999996,14.456666666666665,0.5448000000000001,0.5848333333333333,0.48346666666666666,0.3605,0.8220666666666666,113.2,0.10579333333333328,0.0969555555555555,0.20336666666666664,0.16544444444444437,3.0,-160.8576222222222,110.94413590329957,112.38157464880759,-1.4374387455080182,20.196288659793815,0.5436614324013788,0.5836415382288644,59.92063492063492,12.746227116773435,20.2020202020202,78.99291896144767,49.41360437842064
0022200481,2022-23,2022-12-23 00:00:00,1610612737,Atlanta Hawks,1610612765,1,1,111.309375,112.69375,-1.3812499999999996,101.42531249999999,0.55728125,2.0118496983967185,16.896875,0.28009375,0.7130000000000001,0.49221875,13.196875,0.5228125,0.56175,0.46665625,0.333125,0.82584375,114.09375,0.10001874999999999,0.07095833333333329,0.20435624999999996,0.15856249999999997,4,-140.09371289062494,111.24314442413163,112.30956733698964,-1.066422912858016,20.31411992263056,0.5209813874788494,0.5600586596635047,55.49090909090909,11.342370963530334,24.079126875852662,75.03556187766715,49.02506963788301,110.19411764705883,117.39411764705882,-7.191176470588236,99.8935294117647,0.5568823529411764,1.663564297329777,15.873529411764707,0.29482352941176465,0.7108529411764707,0.4956764705882352,14.485294117647058,0.5142647058823531,0.5578529411764707,0.44929411764705884,0.34211764705882347,0.781264705882353,110.76470588235294,0.09287058823529411,0.08555882352941171,0.20364117647058824,0.16863725490196074,2.0,-718.3519982698963,110.21363769388353,117.41293532338308,-7.199297629499554,19.977588306942753,0.5146316851664985,0.5581177530647571,55.83832335329342,12.364150198449805,24.69055374592834,74.53416149068323,48.894101876675606
0022200508,2022-23,2022-12-27 00:00:00,1610612737,Atlanta Hawks,1610612754,0,0,111.76060606060605,112.36666666666666,-0.6030303030303027,101.4730303030303,0.5589393939393938,2.064520919657424,17.021212121212123,0.2781818181818182,0.713848484848485,0.49245454545454537,13.033333333333333,0.525090909090909,0.563939393939394,0.4686666666666666,0.3337272727272727,0.826060606060606,114.57575757575758,0.10103030303030303,0.07207070707070704,0.20408484848484845,0.15809090909090906,4,-61.19131221303945,111.698670605613,111.99409158050221,-0.29542097488921115,20.322701688555348,0.5233016081391533,0.5623074085971612,55.68820224719101,11.222485107102116,23.93899204244032,75.25773195876289,49.13938575767803,111.90882352941176,113.07352941176472,-1.1705882352941175,101.88235294117646,0.6604999999999999,1.9246946724990341,18.779411764705884,0.2793529411764706,0.6928823529411765,0.4820882352941177,15.323529411764707,0.5410588235294117,0.5760294117647059,0.4580294117647059,0.3659411764705882,0.7801176470588235,113.94117647058823,0.10086470588235291,0.0743725490196078,0.1944941176470588,0.182313725490196,4.0,-119.26228373702419,111.8037518037518,113.01587301587301,-1.2121212121212182,20.38235294117647,0.5390960079181788,0.5746614926365007,65.96820809248555,13.007525782774321,22.71505376344086,72.29235880398672,47.6445038422987
0022200517,2022-23,2022-12-28 00:00:00,1610612737,Atlanta Hawks,1610612751,1,0,111.66764705882352,112.67647058823529,-1.0058823529411762,101.57676470588234,0.5616176470588234,2.088767036399526,17.067647058823532,0.27508823529411763,0.7142941176470589,0.4909117647058823,12.90294117647059,0.5248529411764705,0.5638235294117646,0.46808823529411764,0.3356764705882353,0.8240882352941176,114.55882352941177,0.10092352941176469,0.07248039215686271,0.20377058823529406,0.15985294117647056,4,-102.17427508650515,111.60458452722064,112.32091690544412,-0.7163323782234841,20.342440801457194,0.5231186224489796,0.5622437785091517,55.942622950819676,11.134486120375596,23.733162283515075,75.45150501672241,49.05042567125082,115.53529411764706,112.21764705882353,3.3264705882352943,98.76058823529412,0.6232352941176471,2.053342670249882,19.611764705882354,0.22891176470588237,0.6939117647058825,0.48185294117647054,14.858823529411765,0.5831764705882354,0.6162941176470589,0.510264705882353,0.38844117647058823,0.8006764705882352,114.44117647058823,0.08841764705882352,0.10022549019607839,0.20693529411764705,0.16630392156862744,9.0,328.5241920415225,115.56281556281556,112.3849123849124,3.1779031779031612,19.745387904703726,0.5824561403508772,0.614940639500335,62.14728148657949,13.077929071467034,19.731943410275502,74.34343434343434,48.408769448373405
0022200530,2022-23,2022-12-30 00:00:00,1610612737,Atlanta Hawks,1610612747,1,0,111.62857142857143,112.67142857142858,-1.0399999999999998,101.43171428571428,0.560542857142857,2.2386117877404916,17.045714285714286,0.2749714285714286,0.7184571428571429,0.4917428571428571,12.651428571428573,0.5234,0.5620285714285714,0.46708571428571427,0.33648571428571433,0.8200285714285713,114.34285714285714,0.10085714285714284,0.07234285714285711,0.20282857142857139,0.16089523809523806,4,-105.48898285714283,111.56955673264565,112.29439643155841,-0.7248396989127599,20.31575221238938,0.5216517166718219,0.5604288499025342,55.84329349269588,10.904608382325053,23.635235732009928,75.78125,49.07878017789072,112.11714285714285,113.78857142857143,-1.6657142857142857,102.46771428571428,0.5787999999999999,2.019546208619628,17.557142857142857,0.2508285714285714,0.7233428571428571,0.4947142857142858,14.21142857142857,0.539657142857143,0.5803999999999999,0.4807142857142857,0.3420285714285714,0.7888000000000002,115.57142857142857,0.11071999999999996,0.06895238095238093,0.20411999999999994,0.16713333333333327,4.0,-170.68193551020408,111.92584394023244,113.89042612064195,-1.9645821804095078,20.46867256637168,0.5388709677419354,0.5797587515622671,58.13172043010753,12.492098371511995,21.28356254092993,75.90657652120467,49.461001902346226
0022200558,2022-23,2023-01-02 00:00:00,1610612737,Atlanta Hawks,1610612744,0,0,111.72777777777777,112.94722222222222,-1.2166666666666663,101.54472222222222,0.5576944444444443,2.2375392380810335,17.005555555555556,0.27416666666666667,0.7170277777777778,0.4900555555555555,12.56388888888889,0.5235833333333333,0.5617222222222221,0.4673055555555556,0.33516666666666667,0.8166944444444444,114.52777777777777,0.10013333333333332,0.07229629629629625,0.20216111111111107,0.16126851851851848,4,-123.54607870370367,111.67388949079088,112.62188515709643,-0.9479956663055447,20.33459552495697,0.5218956208758249,0.5601475974654102,55.534105534105535,10.830377391405476,23.575284943011397,75.64996829422955,48.89025893958077,112.72162162162162,113.24324324324324,-0.527027027027027,103.0,0.6902432432432433,1.9145736159600744,20.072972972972973,0.2591891891891892,0.7161891891891893,0.4911351351351351,16.272972972972976,0.5645945945945946,0.5956486486486486,0.4747027027027027,0.3745675675675676,0.7952702702702703,116.4054054054054,0.09131891891891891,0.08637837837837833,0.21161621621621618,0.1673333333333333,5.0,-54.283783783783775,112.66021449123724,113.07873397855089,-0.4185194873136453,20.606850084222344,0.5639781685870224,0.5945872816027212,69.0537084398977,14.130455398971986,22.382445141065833,75.67073170731707,49.39721792890263
0022200575,2022-23,2023-01-04 00:00:00,1610612737,Atlanta Hawks,1610612758,0,1,111.66216216216216,112.93783783783783,-1.2729729729729726,101.66324324324323,0.5579189189189188,2.2394352669894464,17.01891891891892,0.2723513513513514,0.7147837837837838,0.4887567567567567,12.4972972972973,0.5239459459459459,0.5621891891891891,0.46781081081081083,0.3345945945945946,0.8169999999999998,115.24324324324324,0.10013513513513513,0.07261261261261258,0.20196756756756754,0.16096396396396395,3,-129.4145609934258,111.59382360638577,112.56215650353312,-0.9683328971473486,20.367351471404774,0.5223642172523961,0.5607515965113465,55.56938394523958,10.792953609069835,23.38943702843877,75.22824102251978,48.69281045751634,115.08333333333333,114.125,0.9499999999999997,102.11333333333333,0.6246944444444443,1.965327440256491,18.883333333333333,0.2539722222222222,0.7433333333333332,0.49897222222222226,14.430555555555555,0.565111111111111,0.6007500000000001,0.489361111111111,0.3562222222222223,0.7922222222222222,117.94444444444444,0.06797777777777775,0.08436111111111107,0.1860222222222222,0.1792685185185185,6.0,97.00766666666664,115.09894280292762,113.85199240986717,1.2469503930604589,20.43531448355453,0.5638500635324015,0.5998598537506075,62.48374512353706,12.746045520886751,20.922459893048128,77.55498059508409,49.70414201183432
